t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680032,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680033,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680034,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680035,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680036,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680037,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680038,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680039,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
1573680040,2,0.000107,0.000000,0.000000,0.000000,events/second
