t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572284357,22,0.007385,0.000000,0.000000,0.000000,events/second
1572284360,22,0.007377,0.000000,0.000000,0.000000,events/second
1572284363,22,0.007370,0.000000,0.000000,0.000000,events/second
1572284366,22,0.007363,0.000000,0.000000,0.000000,events/second
1572284369,22,0.007355,0.000000,0.000000,0.000000,events/second
1572284372,22,0.007348,0.000000,0.000000,0.000000,events/second
1572284375,22,0.007341,0.000000,0.000000,0.000000,events/second
1572284378,22,0.007333,0.000000,0.000000,0.000000,events/second
1572284381,22,0.007326,0.000000,0.000000,0.000000,events/second
1572284384,22,0.007319,0.000000,0.000000,0.000000,events/second
1572284387,22,0.007311,0.000000,0.000000,0.000000,events/second
1572284390,22,0.007304,0.000000,0.000000,0.000000,events/second
1572284393,22,0.007297,0.000000,0.000000,0.000000,events/second
1572284396,22,0.007290,0.000000,0.000000,0.000000,events/second
1572284399,22,0.007282,0.000000,0.000000,0.000000,events/second
1572284402,22,0.007275,0.000000,0.000000,0.000000,events/second
1572284405,22,0.007268,0.000000,0.000000,0.000000,events/second
1572284408,25,0.008251,0.000000,0.000000,0.000000,events/second
1572284411,25,0.008243,0.000000,0.000000,0.000000,events/second
1572284414,25,0.008234,0.000000,0.000000,0.000000,events/second
1572284417,25,0.008226,0.000000,0.000000,0.000000,events/second
1572284420,25,0.008218,0.000000,0.000000,0.000000,events/second
1572284423,25,0.008210,0.000000,0.000000,0.000000,events/second
1572284426,25,0.008202,0.000000,0.000000,0.000000,events/second
1572284429,25,0.008194,0.000000,0.000000,0.000000,events/second
1572284432,25,0.008186,0.000000,0.000000,0.000000,events/second
1572284435,25,0.008178,0.000000,0.000000,0.000000,events/second
1572284438,25,0.008170,0.000000,0.000000,0.000000,events/second
1572284441,25,0.008162,0.000000,0.000000,0.000000,events/second
1572284444,25,0.008154,0.000000,0.000000,0.000000,events/second
1572284447,25,0.008146,0.000000,0.000000,0.000000,events/second
1572284450,25,0.008138,0.000000,0.000000,0.000000,events/second
1572284453,25,0.008130,0.000000,0.000000,0.000000,events/second
1572284456,25,0.008122,0.000000,0.000000,0.000000,events/second
1572284459,25,0.008114,0.000000,0.000000,0.000000,events/second
1572284462,25,0.008106,0.000000,0.000000,0.000000,events/second
1572284465,25,0.008098,0.000000,0.000000,0.000000,events/second
1572284468,27,0.008738,0.000000,0.000000,0.000000,events/second
1572284471,27,0.008729,0.000000,0.000000,0.000000,events/second
1572284474,27,0.008721,0.000000,0.000000,0.000000,events/second
1572284477,27,0.008712,0.000000,0.000000,0.000000,events/second
1572284480,27,0.008704,0.000000,0.000000,0.000000,events/second
1572284483,27,0.008696,0.000000,0.000000,0.000000,events/second
1572284486,27,0.008687,0.000000,0.000000,0.000000,events/second
1572284489,27,0.008679,0.000000,0.000000,0.000000,events/second
1572284492,27,0.008671,0.000000,0.000000,0.000000,events/second
1572284495,27,0.008662,0.000000,0.000000,0.000000,events/second
1572284498,27,0.008654,0.000000,0.000000,0.000000,events/second
1572284501,27,0.008646,0.000000,0.000000,0.000000,events/second
1572284504,27,0.008637,0.000000,0.000000,0.000000,events/second
1572284507,27,0.008629,0.000000,0.000000,0.000000,events/second
1572284510,27,0.008621,0.000000,0.000000,0.000000,events/second
1572284513,27,0.008612,0.000000,0.000000,0.000000,events/second
1572284516,27,0.008604,0.000000,0.000000,0.000000,events/second
1572284519,27,0.008596,0.000000,0.000000,0.000000,events/second
1572284522,27,0.008588,0.000000,0.000000,0.000000,events/second
1572284525,27,0.008579,0.000000,0.000000,0.000000,events/second
1572284528,27,0.008571,0.000000,0.000000,0.000000,events/second
1572284531,27,0.008563,0.000000,0.000000,0.000000,events/second
1572284534,27,0.008555,0.000000,0.000000,0.000000,events/second
1572284537,27,0.008547,0.000000,0.000000,0.000000,events/second
1572284540,27,0.008539,0.000000,0.000000,0.000000,events/second
1572284543,27,0.008531,0.000000,0.000000,0.000000,events/second
1572284546,27,0.008523,0.000000,0.000000,0.000000,events/second
1572284549,27,0.008515,0.000000,0.000000,0.000000,events/second
1572284552,27,0.008507,0.000000,0.000000,0.000000,events/second
1572284555,27,0.008499,0.000000,0.000000,0.000000,events/second
1572284558,27,0.008491,0.000000,0.000000,0.000000,events/second
1572284561,27,0.008483,0.000000,0.000000,0.000000,events/second
1572284564,27,0.008475,0.000000,0.000000,0.000000,events/second
1572284567,27,0.008467,0.000000,0.000000,0.000000,events/second
1572284570,27,0.008459,0.000000,0.000000,0.000000,events/second
1572284573,27,0.008451,0.000000,0.000000,0.000000,events/second
1572284576,27,0.008443,0.000000,0.000000,0.000000,events/second
1572284579,27,0.008435,0.000000,0.000000,0.000000,events/second
1572284582,27,0.008427,0.000000,0.000000,0.000000,events/second
1572284585,27,0.008419,0.000000,0.000000,0.000000,events/second
1572284588,27,0.008411,0.000000,0.000000,0.000000,events/second
1572284591,27,0.008403,0.000000,0.000000,0.000000,events/second
1572284594,27,0.008396,0.000000,0.000000,0.000000,events/second
1572284597,27,0.008388,0.000000,0.000000,0.000000,events/second
1572284600,27,0.008380,0.000000,0.000000,0.000000,events/second
1572284603,27,0.008372,0.000000,0.000000,0.000000,events/second
1572284606,27,0.008364,0.000000,0.000000,0.000000,events/second
1572284609,27,0.008357,0.000000,0.000000,0.000000,events/second
1572284612,27,0.008349,0.000000,0.000000,0.000000,events/second
1572284615,27,0.008341,0.000000,0.000000,0.000000,events/second
1572284618,27,0.008333,0.000000,0.000000,0.000000,events/second
1572284621,27,0.008326,0.000000,0.000000,0.000000,events/second
1572284624,27,0.008318,0.000000,0.000000,0.000000,events/second
1572284627,27,0.008310,0.000000,0.000000,0.000000,events/second
1572284630,27,0.008303,0.000000,0.000000,0.000000,events/second
1572284633,27,0.008295,0.000000,0.000000,0.000000,events/second
1572284636,27,0.008287,0.000000,0.000000,0.000000,events/second
1572284639,27,0.008280,0.000000,0.000000,0.000000,events/second
1572284642,27,0.008272,0.000000,0.000000,0.000000,events/second
1572284645,27,0.008264,0.000000,0.000000,0.000000,events/second
1572284648,27,0.008257,0.000000,0.000000,0.000000,events/second
1572284651,27,0.008249,0.000000,0.000000,0.000000,events/second
1572284654,27,0.008242,0.000000,0.000000,0.000000,events/second
1572284657,27,0.008234,0.000000,0.000000,0.000000,events/second
1572284660,27,0.008227,0.000000,0.000000,0.000000,events/second
1572284663,27,0.008219,0.000000,0.000000,0.000000,events/second
1572284666,27,0.008212,0.000000,0.000000,0.000000,events/second
1572284669,27,0.008204,0.000000,0.000000,0.000000,events/second
1572284672,27,0.008197,0.000000,0.000000,0.000000,events/second
1572284675,27,0.008189,0.000000,0.000000,0.000000,events/second
1572284678,27,0.008182,0.000000,0.000000,0.000000,events/second
1572284681,27,0.008174,0.000000,0.000000,0.000000,events/second
1572284684,27,0.008167,0.000000,0.000000,0.000000,events/second
1572284687,27,0.008160,0.000000,0.000000,0.000000,events/second
1572284690,27,0.008152,0.000000,0.000000,0.000000,events/second
1572284693,27,0.008145,0.000000,0.000000,0.000000,events/second
1572284696,27,0.008137,0.000000,0.000000,0.000000,events/second
1572284699,27,0.008130,0.000000,0.000000,0.000000,events/second
1572284702,27,0.008123,0.000000,0.000000,0.000000,events/second
1572284705,27,0.008115,0.000000,0.000000,0.000000,events/second
1572284708,28,0.008408,0.000000,0.000000,0.000000,events/second
1572284711,28,0.008401,0.000000,0.000000,0.000000,events/second
1572284714,28,0.008393,0.000000,0.000000,0.000000,events/second
1572284717,28,0.008386,0.000000,0.000000,0.000000,events/second
1572284720,28,0.008378,0.000000,0.000000,0.000000,events/second
1572284723,28,0.008371,0.000000,0.000000,0.000000,events/second
1572284726,28,0.008363,0.000000,0.000000,0.000000,events/second
1572284729,28,0.008356,0.000000,0.000000,0.000000,events/second
1572284732,28,0.008348,0.000000,0.000000,0.000000,events/second
1572284735,28,0.008341,0.000000,0.000000,0.000000,events/second
1572284738,28,0.008333,0.000000,0.000000,0.000000,events/second
1572284741,28,0.008326,0.000000,0.000000,0.000000,events/second
1572284744,28,0.008318,0.000000,0.000000,0.000000,events/second
1572284747,28,0.008311,0.000000,0.000000,0.000000,events/second
1572284750,28,0.008304,0.000000,0.000000,0.000000,events/second
1572284753,28,0.008296,0.000000,0.000000,0.000000,events/second
1572284756,28,0.008289,0.000000,0.000000,0.000000,events/second
1572284759,28,0.008281,0.000000,0.000000,0.000000,events/second
1572284762,28,0.008274,0.000000,0.000000,0.000000,events/second
1572284765,28,0.008267,0.000000,0.000000,0.000000,events/second
1572284768,28,0.008259,0.000000,0.000000,0.000000,events/second
1572284771,28,0.008252,0.000000,0.000000,0.000000,events/second
1572284774,28,0.008245,0.000000,0.000000,0.000000,events/second
1572284777,28,0.008238,0.000000,0.000000,0.000000,events/second
1572284780,28,0.008230,0.000000,0.000000,0.000000,events/second
1572284783,28,0.008223,0.000000,0.000000,0.000000,events/second
1572284786,28,0.008216,0.000000,0.000000,0.000000,events/second
1572284789,28,0.008209,0.000000,0.000000,0.000000,events/second
1572284792,28,0.008201,0.000000,0.000000,0.000000,events/second
1572284795,28,0.008194,0.000000,0.000000,0.000000,events/second
1572284798,28,0.008187,0.000000,0.000000,0.000000,events/second
1572284801,28,0.008180,0.000000,0.000000,0.000000,events/second
1572284804,28,0.008173,0.000000,0.000000,0.000000,events/second
1572284807,28,0.008166,0.000000,0.000000,0.000000,events/second
1572284810,28,0.008158,0.000000,0.000000,0.000000,events/second
1572284813,28,0.008151,0.000000,0.000000,0.000000,events/second
1572284816,28,0.008144,0.000000,0.000000,0.000000,events/second
1572284819,28,0.008137,0.000000,0.000000,0.000000,events/second
1572284822,28,0.008130,0.000000,0.000000,0.000000,events/second
1572284825,28,0.008123,0.000000,0.000000,0.000000,events/second
1572284828,28,0.008116,0.000000,0.000000,0.000000,events/second
1572284831,28,0.008109,0.000000,0.000000,0.000000,events/second
1572284834,28,0.008102,0.000000,0.000000,0.000000,events/second
1572284837,28,0.008095,0.000000,0.000000,0.000000,events/second
1572284840,28,0.008088,0.000000,0.000000,0.000000,events/second
1572284843,28,0.008081,0.000000,0.000000,0.000000,events/second
1572284846,28,0.008074,0.000000,0.000000,0.000000,events/second
1572284849,28,0.008067,0.000000,0.000000,0.000000,events/second
1572284852,28,0.008060,0.000000,0.000000,0.000000,events/second
1572284855,28,0.008053,0.000000,0.000000,0.000000,events/second
1572284858,28,0.008046,0.000000,0.000000,0.000000,events/second
1572284861,28,0.008039,0.000000,0.000000,0.000000,events/second
1572284864,28,0.008032,0.000000,0.000000,0.000000,events/second
1572284867,28,0.008025,0.000000,0.000000,0.000000,events/second
1572284870,28,0.008018,0.000000,0.000000,0.000000,events/second
1572284873,28,0.008011,0.000000,0.000000,0.000000,events/second
1572284876,28,0.008004,0.000000,0.000000,0.000000,events/second
1572284879,28,0.007998,0.000000,0.000000,0.000000,events/second
1572284882,28,0.007991,0.000000,0.000000,0.000000,events/second
1572284885,28,0.007984,0.000000,0.000000,0.000000,events/second
1572284888,28,0.007977,0.000000,0.000000,0.000000,events/second
1572284891,28,0.007970,0.000000,0.000000,0.000000,events/second
1572284894,28,0.007963,0.000000,0.000000,0.000000,events/second
1572284897,28,0.007957,0.000000,0.000000,0.000000,events/second
1572284900,28,0.007950,0.000000,0.000000,0.000000,events/second
1572284903,28,0.007943,0.000000,0.000000,0.000000,events/second
1572284906,29,0.008220,0.000000,0.000000,0.000000,events/second
1572284909,29,0.008213,0.000000,0.000000,0.000000,events/second
1572284912,29,0.008206,0.000000,0.000000,0.000000,events/second
1572284915,29,0.008199,0.000000,0.000000,0.000000,events/second
1572284918,29,0.008192,0.000000,0.000000,0.000000,events/second
1572284921,29,0.008185,0.000000,0.000000,0.000000,events/second
1572284924,29,0.008178,0.000000,0.000000,0.000000,events/second
1572284927,30,0.008453,0.000000,0.000000,0.000000,events/second
1572284930,30,0.008446,0.000000,0.000000,0.000000,events/second
1572284933,30,0.008439,0.000000,0.000000,0.000000,events/second
1572284936,30,0.008432,0.000000,0.000000,0.000000,events/second
1572284939,30,0.008424,0.000000,0.000000,0.000000,events/second
1572284942,30,0.008417,0.000000,0.000000,0.000000,events/second
1572284945,30,0.008410,0.000000,0.000000,0.000000,events/second
1572284948,30,0.008403,0.000000,0.000000,0.000000,events/second
1572284951,30,0.008396,0.000000,0.000000,0.000000,events/second
1572284954,30,0.008389,0.000000,0.000000,0.000000,events/second
1572284957,30,0.008382,0.000000,0.000000,0.000000,events/second
1572284960,30,0.008375,0.000000,0.000000,0.000000,events/second
1572284963,30,0.008368,0.000000,0.000000,0.000000,events/second
1572284966,30,0.008361,0.000000,0.000000,0.000000,events/second
1572284969,30,0.008354,0.000000,0.000000,0.000000,events/second
1572284972,30,0.008347,0.000000,0.000000,0.000000,events/second
1572284975,30,0.008340,0.000000,0.000000,0.000000,events/second
1572284978,30,0.008333,0.000000,0.000000,0.000000,events/second
1572284981,30,0.008326,0.000000,0.000000,0.000000,events/second
1572284984,30,0.008319,0.000000,0.000000,0.000000,events/second
1572284987,30,0.008312,0.000000,0.000000,0.000000,events/second
1572284990,30,0.008306,0.000000,0.000000,0.000000,events/second
1572284993,30,0.008299,0.000000,0.000000,0.000000,events/second
1572284996,30,0.008292,0.000000,0.000000,0.000000,events/second
1572284999,30,0.008285,0.000000,0.000000,0.000000,events/second
1572285002,30,0.008278,0.000000,0.000000,0.000000,events/second
1572285005,30,0.008271,0.000000,0.000000,0.000000,events/second
1572285008,31,0.008540,0.000000,0.000000,0.000000,events/second
1572285011,31,0.008533,0.000000,0.000000,0.000000,events/second
1572285014,31,0.008526,0.000000,0.000000,0.000000,events/second
1572285017,31,0.008519,0.000000,0.000000,0.000000,events/second
1572285020,31,0.008512,0.000000,0.000000,0.000000,events/second
1572285023,31,0.008505,0.000000,0.000000,0.000000,events/second
1572285026,31,0.008498,0.000000,0.000000,0.000000,events/second
1572285029,31,0.008491,0.000000,0.000000,0.000000,events/second
1572285032,31,0.008484,0.000000,0.000000,0.000000,events/second
1572285035,31,0.008477,0.000000,0.000000,0.000000,events/second
1572285038,31,0.008470,0.000000,0.000000,0.000000,events/second
1572285041,31,0.008463,0.000000,0.000000,0.000000,events/second
1572285044,31,0.008456,0.000000,0.000000,0.000000,events/second
1572285047,31,0.008449,0.000000,0.000000,0.000000,events/second
1572285050,31,0.008442,0.000000,0.000000,0.000000,events/second
1572285053,31,0.008434,0.000000,0.000000,0.000000,events/second
1572285056,31,0.008429,0.000000,0.000000,0.000000,events/second
1572285059,31,0.008422,0.000000,0.000000,0.000000,events/second
1572285062,31,0.008415,0.000000,0.000000,0.000000,events/second
1572285065,31,0.008408,0.000000,0.000000,0.000000,events/second
1572285068,31,0.008401,0.000000,0.000000,0.000000,events/second
1572285071,31,0.008394,0.000000,0.000000,0.000000,events/second
1572285074,31,0.008387,0.000000,0.000000,0.000000,events/second
1572285077,31,0.008381,0.000000,0.000000,0.000000,events/second
1572285080,31,0.008374,0.000000,0.000000,0.000000,events/second
1572285083,31,0.008367,0.000000,0.000000,0.000000,events/second
1572285086,31,0.008360,0.000000,0.000000,0.000000,events/second
1572285089,31,0.008354,0.000000,0.000000,0.000000,events/second
1572285092,31,0.008347,0.000000,0.000000,0.000000,events/second
1572285095,31,0.008340,0.000000,0.000000,0.000000,events/second
1572285098,31,0.008333,0.000000,0.000000,0.000000,events/second
1572285101,31,0.008327,0.000000,0.000000,0.000000,events/second
1572285104,31,0.008320,0.000000,0.000000,0.000000,events/second
1572285107,31,0.008313,0.000000,0.000000,0.000000,events/second
1572285110,31,0.008307,0.000000,0.000000,0.000000,events/second
1572285113,31,0.008300,0.000000,0.000000,0.000000,events/second
1572285116,31,0.008293,0.000000,0.000000,0.000000,events/second
1572285119,31,0.008286,0.000000,0.000000,0.000000,events/second
1572285122,31,0.008280,0.000000,0.000000,0.000000,events/second
1572285125,31,0.008273,0.000000,0.000000,0.000000,events/second
1572285128,31,0.008267,0.000000,0.000000,0.000000,events/second
1572285131,31,0.008260,0.000000,0.000000,0.000000,events/second
1572285134,31,0.008253,0.000000,0.000000,0.000000,events/second
1572285137,31,0.008247,0.000000,0.000000,0.000000,events/second
1572285140,31,0.008240,0.000000,0.000000,0.000000,events/second
1572285143,31,0.008234,0.000000,0.000000,0.000000,events/second
1572285146,31,0.008227,0.000000,0.000000,0.000000,events/second
1572285149,31,0.008221,0.000000,0.000000,0.000000,events/second
1572285152,31,0.008214,0.000000,0.000000,0.000000,events/second
1572285155,31,0.008208,0.000000,0.000000,0.000000,events/second
1572285158,31,0.008201,0.000000,0.000000,0.000000,events/second
1572285161,31,0.008194,0.000000,0.000000,0.000000,events/second
1572285164,31,0.008188,0.000000,0.000000,0.000000,events/second
1572285167,31,0.008182,0.000000,0.000000,0.000000,events/second
1572285170,31,0.008175,0.000000,0.000000,0.000000,events/second
1572285173,31,0.008169,0.000000,0.000000,0.000000,events/second
1572285176,31,0.008162,0.000000,0.000000,0.000000,events/second
1572285179,31,0.008156,0.000000,0.000000,0.000000,events/second
1572285182,31,0.008149,0.000000,0.000000,0.000000,events/second
1572285185,31,0.008143,0.000000,0.000000,0.000000,events/second
1572285188,31,0.008136,0.000000,0.000000,0.000000,events/second
1572285191,31,0.008130,0.000000,0.000000,0.000000,events/second
1572285194,31,0.008124,0.000000,0.000000,0.000000,events/second
1572285197,31,0.008117,0.000000,0.000000,0.000000,events/second
1572285200,31,0.008111,0.000000,0.000000,0.000000,events/second
1572285203,31,0.008104,0.000000,0.000000,0.000000,events/second
1572285206,31,0.008098,0.000000,0.000000,0.000000,events/second
1572285209,31,0.008092,0.000000,0.000000,0.000000,events/second
1572285212,31,0.008085,0.000000,0.000000,0.000000,events/second
1572285215,31,0.008079,0.000000,0.000000,0.000000,events/second
1572285218,31,0.008073,0.000000,0.000000,0.000000,events/second
1572285221,31,0.008067,0.000000,0.000000,0.000000,events/second
1572285224,31,0.008060,0.000000,0.000000,0.000000,events/second
1572285227,31,0.008054,0.000000,0.000000,0.000000,events/second
1572285230,31,0.008048,0.000000,0.000000,0.000000,events/second
1572285233,31,0.008041,0.000000,0.000000,0.000000,events/second
1572285236,31,0.008035,0.000000,0.000000,0.000000,events/second
1572285239,31,0.008029,0.000000,0.000000,0.000000,events/second
1572285242,31,0.008023,0.000000,0.000000,0.000000,events/second
1572285245,31,0.008017,0.000000,0.000000,0.000000,events/second
1572285248,31,0.008010,0.000000,0.000000,0.000000,events/second
1572285251,31,0.008004,0.000000,0.000000,0.000000,events/second
1572285254,31,0.007998,0.000000,0.000000,0.000000,events/second
1572285257,31,0.007992,0.000000,0.000000,0.000000,events/second
1572285260,31,0.007986,0.000000,0.000000,0.000000,events/second
1572285263,31,0.007979,0.000000,0.000000,0.000000,events/second
1572285266,31,0.007973,0.000000,0.000000,0.000000,events/second
1572285269,31,0.007967,0.000000,0.000000,0.000000,events/second
1572285272,31,0.007961,0.000000,0.000000,0.000000,events/second
1572285275,31,0.007955,0.000000,0.000000,0.000000,events/second
1572285278,31,0.007949,0.000000,0.000000,0.000000,events/second
1572285281,31,0.007942,0.000000,0.000000,0.000000,events/second
1572285284,31,0.007936,0.000000,0.000000,0.000000,events/second
1572285287,31,0.007930,0.000000,0.000000,0.000000,events/second
1572285290,31,0.007924,0.000000,0.000000,0.000000,events/second
1572285293,31,0.007918,0.000000,0.000000,0.000000,events/second
1572285296,31,0.007912,0.000000,0.000000,0.000000,events/second
1572285299,31,0.007906,0.000000,0.000000,0.000000,events/second
1572285302,31,0.007900,0.000000,0.000000,0.000000,events/second
1572285305,31,0.007894,0.000000,0.000000,0.000000,events/second
1572285308,31,0.007888,0.000000,0.000000,0.000000,events/second
1572285311,31,0.007882,0.000000,0.000000,0.000000,events/second
1572285314,31,0.007876,0.000000,0.000000,0.000000,events/second
1572285317,31,0.007870,0.000000,0.000000,0.000000,events/second
1572285320,31,0.007864,0.000000,0.000000,0.000000,events/second
1572285323,31,0.007858,0.000000,0.000000,0.000000,events/second
1572285326,31,0.007852,0.000000,0.000000,0.000000,events/second
1572285329,31,0.007846,0.000000,0.000000,0.000000,events/second
1572285332,31,0.007840,0.000000,0.000000,0.000000,events/second
1572285335,31,0.007834,0.000000,0.000000,0.000000,events/second
1572285338,31,0.007828,0.000000,0.000000,0.000000,events/second
1572285341,31,0.007822,0.000000,0.000000,0.000000,events/second
1572285344,31,0.007816,0.000000,0.000000,0.000000,events/second
1572285347,31,0.007810,0.000000,0.000000,0.000000,events/second
1572285350,31,0.007805,0.000000,0.000000,0.000000,events/second
1572285353,31,0.007799,0.000000,0.000000,0.000000,events/second
1572285356,31,0.007793,0.000000,0.000000,0.000000,events/second
1572285359,31,0.007787,0.000000,0.000000,0.000000,events/second
1572285362,31,0.007781,0.000000,0.000000,0.000000,events/second
1572285365,31,0.007775,0.000000,0.000000,0.000000,events/second
1572285368,31,0.007769,0.000000,0.000000,0.000000,events/second
1572285371,31,0.007764,0.000000,0.000000,0.000000,events/second
1572285374,31,0.007758,0.000000,0.000000,0.000000,events/second
1572285377,31,0.007752,0.000000,0.000000,0.000000,events/second
1572285380,31,0.007746,0.000000,0.000000,0.000000,events/second
1572285383,31,0.007740,0.000000,0.000000,0.000000,events/second
1572285386,31,0.007734,0.000000,0.000000,0.000000,events/second
1572285389,31,0.007729,0.000000,0.000000,0.000000,events/second
1572285392,31,0.007723,0.000000,0.000000,0.000000,events/second
1572285395,31,0.007717,0.000000,0.000000,0.000000,events/second
1572285398,31,0.007711,0.000000,0.000000,0.000000,events/second
1572285401,31,0.007706,0.000000,0.000000,0.000000,events/second
1572285404,31,0.007700,0.000000,0.000000,0.000000,events/second
1572285407,31,0.007694,0.000000,0.000000,0.000000,events/second
1572285410,31,0.007688,0.000000,0.000000,0.000000,events/second
1572285413,31,0.007683,0.000000,0.000000,0.000000,events/second
1572285416,31,0.007677,0.000000,0.000000,0.000000,events/second
1572285419,31,0.007671,0.000000,0.000000,0.000000,events/second
1572285422,31,0.007666,0.000000,0.000000,0.000000,events/second
1572285425,31,0.007660,0.000000,0.000000,0.000000,events/second
1572285428,31,0.007654,0.000000,0.000000,0.000000,events/second
1572285431,31,0.007648,0.000000,0.000000,0.000000,events/second
1572285434,31,0.007643,0.000000,0.000000,0.000000,events/second
1572285437,31,0.007637,0.000000,0.000000,0.000000,events/second
1572285440,31,0.007632,0.000000,0.000000,0.000000,events/second
1572285443,31,0.007626,0.000000,0.000000,0.000000,events/second
1572285446,31,0.007620,0.000000,0.000000,0.000000,events/second
1572285449,31,0.007615,0.000000,0.000000,0.000000,events/second
1572285452,31,0.007609,0.000000,0.000000,0.000000,events/second
1572285455,31,0.007604,0.000000,0.000000,0.000000,events/second
1572285458,31,0.007598,0.000000,0.000000,0.000000,events/second
1572285461,31,0.007592,0.000000,0.000000,0.000000,events/second
1572285464,31,0.007587,0.000000,0.000000,0.000000,events/second
1572285467,31,0.007581,0.000000,0.000000,0.000000,events/second
1572285470,31,0.007576,0.000000,0.000000,0.000000,events/second
1572285473,31,0.007570,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002637,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293136,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293137,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293138,31,0.002636,0.000000,0.000000,0.000000,events/second
1572293138,31,0.002636,0.000000,0.000000,0.000000,events/second
