t,value
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172364,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172365,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172366,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172367,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172368,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172369,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172370,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172371,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172372,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172373,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172374,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172375,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172376,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172377,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172378,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172379,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172380,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172381,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,53
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172382,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172383,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172384,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172385,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
1574172386,52
