t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293153,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293154,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293155,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293156,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293157,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293158,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
1572293159,0,0.000000,0.000000,0.000000,0.000000,events/second
